date,equal_weight,mean_variance,risk_parity,hrp,black_litterman
2020-08-21,0.0014313530217544253,0.00200112819020354,0.0015951646641897855,0.0015984705737894709,0.002001128186153206
2020-08-24,0.003188819313075171,0.001071904776252629,0.0026931119817841177,0.0002377198189132248,0.0010719047165212135
2020-08-25,0.0010558380197033886,-0.0003742371973463623,0.0007375336712253304,6.447610469113387e-05,-0.0003742372138265777
2020-08-26,0.004119884980367039,0.0018795691212395507,0.0037702497383811347,0.0031716640812512083,0.001879569064535187
2020-08-27,0.0034656304665795752,0.004230871821119754,0.003556055462784869,0.0030935141914760285,0.004230871787733159
2020-08-28,0.00029963964539429517,0.0027400552780640986,0.00076402070248495,-0.000862120981756746,0.002740055291947926
2020-08-31,-0.0010998995488873057,-0.0023153875533897758,-0.0013872708014759762,-0.001955128285282139,-0.002315387561115558
2020-09-01,0.0002597547206669473,-7.518144964147451e-05,0.00015007443827809807,-0.0006164700107809617,-7.518144987619874e-05
2020-09-02,-0.0022474094661131053,-0.0012337655251222412,-0.0019790012737443885,-0.0015849184204547746,-0.001233765528339745
2020-09-03,-0.001460372358653596,-0.001547160172477837,-0.0014924535272145595,-0.0028065400382358595,-0.0015471601771785634
2020-09-04,-0.002961076623391202,-0.0013207203882283516,-0.002759810664329158,-0.001944792114080873,-0.0013207203936502956
2020-09-07,-0.0027287163601028945,-0.0013697489892056302,-0.002560040938456271,-0.0017210561492005236,-0.001369748994469808
2020-09-08,-0.0008081465450133034,-0.0028218450663553547,-0.001211368357424632,-0.0023870292227013085,-0.002821845074085859
2020-09-09,0.0011183191679583447,0.001573376457138707,0.001224791027930052,0.002484904091661285,0.0015733764626293027
2020-09-10,-0.002516750161527976,-0.0020885394403715547,-0.0025581761669827745,-0.002656172991827457,-0.00208853944716856
2020-09-11,-0.0015585391150190614,-0.002209767340438303,-0.0015873622952386084,-0.0030862549990415557,-0.002209767346732577
2020-09-14,0.0009284511432155356,0.002192863635456382,0.0013366720468976697,0.0010272428299184916,0.002192863642703936
2020-09-15,-0.0029258356164427253,-0.005002191853625111,-0.0033662062788929834,-0.0032209430328110035,-0.0050021918675798045
2020-09-16,0.0029334385473882363,0.003123623709301694,0.0029670273887450185,0.0020710791619639583,0.0031236237187587446
2020-09-17,0.0005727520930260249,-0.001514454368167372,0.0001974079388808041,-0.0008508109450482338,-0.0015144543719105774
2020-09-18,0.00029665070465526277,0.00044294173152426,0.00021800396132397413,0.0005544369488231014,0.0004429417322112986
2020-09-21,-0.0011945434400784008,0.0028654629372732747,-0.00024074915445223354,-0.0006990922769802047,0.0028654629456110097
2020-09-22,-0.0013772549973849078,-0.002876076654703339,-0.001590772235702467,-0.002219936626081003,-0.0028760766627801736
2020-09-23,-0.001621889447173868,-0.00042833082475534826,-0.0013594362866430978,-0.0026114497847722906,-0.00042833082684065734
2020-09-24,0.001404642529253454,-0.001497614678800719,0.0006191444590165006,0.000875863177916448,-0.0014976146838084476
2020-09-25,0.0036375363696668096,0.0073250217891084185,0.004528409629524113,0.00521713059927317,0.007325021811953891
2020-09-28,0.0025918770603548585,-4.295799251556574e-05,0.0019736050376051454,0.001100770400666773,-4.2957992828746186e-05
2020-09-29,-0.0023909124875116858,-0.00152474597784487,-0.002088768929089497,-0.003226358026977365,-0.0015247459825226029
2020-09-30,-0.00103028673886613,0.00014742148201955422,-0.0007811132666115076,-0.0010508301880110707,-0.00010783036441729705
2020-10-01,0.001640834540018134,-0.0008509363258214491,0.0011646068598779433,0.0007974363340781576,-0.0003903254668777018
2020-10-02,-0.002668716427458356,-0.00334982889930386,-0.002823865960140581,-0.0019955278235864204,-0.003418877679844295
2020-10-05,-0.0002768277884069523,-0.002243986200153578,-0.0003657037819205109,0.00023636986513051798,-0.00048473826723550615
2020-10-06,0.0017029225452250597,0.0022571746944444245,0.0015636463145508495,0.0008762682637687013,0.000749285870436644
2020-10-07,0.0025203059903341546,0.0017760038838460946,0.0022752724021612727,0.001584578018958522,0.0013057716974716727
2020-10-08,0.0032115701535237393,0.004670972589495477,0.0035193613158082645,0.0029472603202789494,0.004544800196616206
2020-10-09,0.0011956271935439516,0.0006727449926141781,0.0017226800932134475,0.0011539089337112398,0.003006456099219765
2020-10-12,-0.001982323568774236,-0.0014674304501628003,-0.002135209457245574,-0.002894250475883714,-0.0025581897121982017
2020-10-13,-0.0008799305463314797,0.0018218012019947923,-0.0006328088441055053,-0.0004215705803168416,0.0008241371900196651
2020-10-14,-0.00247965380534993,-0.0033784272760249826,-0.002440880016598381,-0.0015192520150877917,-0.002586801999044155
2020-10-15,-0.002790985718131041,-0.0010901597291442515,-0.0027438684123260565,-0.0023279699916949064,-0.0023585107666021124
2020-10-16,0.0018783982756499023,0.0011650924590485476,0.0019238104086629422,0.0008056392024574216,0.0023213711841104006
2020-10-19,-0.000486884521451014,-0.0031823349601050495,-0.0008515694897157435,-0.0007395560860368911,-0.002240166141542898
2020-10-20,0.0012403646722236677,0.00019623811075860417,0.0009040439680798939,0.0008154957486722627,-0.0003013918419820394
2020-10-21,-0.0007298055733867348,-0.00037338959135092695,-0.0008735243448830855,-0.0020673177894796196,-0.0014511620214844472
2020-10-22,-0.0004252910325922613,-0.00031045265669510293,-0.00042855819189094725,-0.0006112867251295566,0.0002571980883002755
2020-10-23,-9.697738050202543e-05,0.001119534814731184,-5.046880042534604e-05,0.0005667395051077192,0.00027354220229332943
2020-10-26,-0.000539056191944182,0.0009590639088155346,-0.0005052592868150692,-9.147199910685459e-05,-0.000201753466467006
2020-10-27,-0.0025431498910597947,-0.0018132157120134234,-0.0021656011648131203,-0.0004580566525946221,0.0001687006252434742
2020-10-28,-0.0003888239179909351,-0.00012084058866149061,-0.00032247162123649466,-0.0007931703721820307,3.176489991239052e-05
2020-10-29,0.0005828435778949723,-0.00018962246050294504,0.0010104117486273475,0.0014533534118272363,0.002170764341934309
2020-10-30,0.0018192754852983778,0.0036720435250271076,0.0017971762673786777,0.0015573844194223104,0.0016804596115235968
2020-11-02,0.0005254955831775146,0.0011120696150989772,0.0009211489735557903,0.0006570463193038675,0.0030024504610275424
2020-11-03,-0.0020520109874187197,-0.004342527591115347,-0.0020559984556749486,-0.0021098878766165814,-0.0019950176741611223
2020-11-04,-0.0009552692022467262,-0.0020215695204036863,-0.0007096666136397923,-0.0002471894337216514,0.0001901424524301908
2020-11-05,-0.0015406030736115092,-0.003260270727171281,-0.0013401085972613081,-0.002036683540664265,-0.0005795489691248348
2020-11-06,-0.0006721840266589361,-0.0014224961269555898,-0.0011103023098732012,-0.0016759395584747244,-0.0024975959963456002
2020-11-09,0.0004930872164728016,0.0010434860512384182,0.00042279363189688207,0.0004494843538343723,0.00036001493985065
2020-11-10,-0.002172451539006216,-0.004597407521858687,-0.0021943592666539987,-0.002337582840415574,-0.0020729113469271864
2020-11-11,-0.001965015485701443,-0.004158425084439488,-0.0021218708459382137,-0.0017849482195201735,-0.003138236365259107
2020-11-12,0.0011089219301021974,0.00234673406106819,0.0011935264272657947,0.0002163556547107538,0.002190761624504306
2020-11-13,0.0012518557872663752,0.0026492150040288167,0.0011582142830017662,0.0003044742709298297,0.0010021187705384642
2020-11-16,0.0007848807322200684,0.0016609882969914995,0.0006288280276216711,0.0012239368938310536,-0.00011755897688579411
2020-11-17,-7.820503888355499e-05,-0.00016549986388878337,8.435478675279743e-05,-0.00022490040722237108,0.0011954056249478746
2020-11-18,-0.00017528929807961315,-0.00037095250366836263,-5.281104947714954e-05,-0.0006774451979919299,0.0005731062015974146
2020-11-19,0.0012916755808298685,0.0027334828531203597,0.0011236154199404903,0.001733215857425522,0.0005715123532632654
2020-11-20,-0.0033611211736832903,-0.00711290608251669,-0.0033861054754446094,-0.0020090100791850425,-0.0030125782405396543
2020-11-23,-0.0021413415375380646,-0.004531571597702634,-0.0022764683152958127,-0.0018140735258693654,-0.002520343138265275
2020-11-24,0.00037224381861233495,0.0007877536050523853,0.0002683246720346337,-3.3915713462092184e-05,-0.0005363634320644817
2020-11-25,-0.0009173858463812154,-0.0019413996192195985,-0.0011302143557738596,-0.0017260339542847902,-0.0019123489538002566
2020-11-26,-0.002157560274433503,-0.004565894178280081,-0.00199454339827521,-0.0014237404000051045,-0.0008386525668746797
2020-11-27,0.0023816230438130142,0.005040062574130729,0.002252931055342451,0.002024049170708456,0.001662159113426016
2020-11-30,-0.0014289687441715491,-0.002981795577952345,-0.0015539817568473188,-0.0014224988186340214,-0.0016516098215550294
2020-12-01,0.0015504876217009144,0.003232907999931803,0.0016948842219283178,0.0011980701806484837,0.0019179182965400885
2020-12-02,0.0007002762457655652,0.0014601397943532965,0.0008003614522803989,1.0526314375011784e-05,0.0008200422602412704
2020-12-03,0.0009178700483799505,0.0019138427039166238,0.001009035557246898,0.0008806472815982671,0.0012243103005671785
2020-12-04,-0.000451303332295865,-0.0009410085788202603,-0.0003396665959778355,-0.00024643783069924703,0.0001709795192903201
2020-12-07,0.0008606053076056078,0.0017944405003954497,0.0009334769109831084,0.00015734707197956725,0.0004030466988261575
2020-12-08,0.0010409266029056132,0.00217042683525824,0.0011940917524993343,0.001906772497214398,0.00182031354680491
2020-12-09,0.00033455279875039287,0.0006975730759418817,0.00026488497296113197,-0.00014207098082101376,0.00010560408691191457
2020-12-10,0.0007663932158032456,0.0015979997026649673,0.0008852750872982676,0.001052884585852271,0.0010621655897170093
2020-12-11,0.0012444074937376579,0.0025947030375296975,0.0013244045193415317,0.0006104892735564517,0.0008832659928034124
2020-12-14,-0.0017214099395463287,-0.0035892966101956744,-0.0019691686981948317,-0.0014638383134715231,-0.0024287374881590985
2020-12-15,0.0013365989101192734,0.002786930542847157,0.0011750000720782293,0.0007533108460808525,5.409257894390177e-05
2020-12-16,-0.0002518486114650265,-0.0005251273079392944,-0.0003258253064944147,-0.0002567098229492606,-0.0006550839298784493
2020-12-17,-0.0010337219184081605,-0.0021554044114589148,-0.0011453251734249489,-0.0014085701004026051,-0.0015546765233969985
2020-12-18,-0.0008833935383429788,-0.001841956038361705,-0.0007404345253511645,-0.0009035500256267328,-0.0003492222896499343
2020-12-21,-0.0007194357041508652,-0.001500089011245623,-0.0006988641418046388,-0.0005513800885497568,-0.0010161876870314133
2020-12-22,1.8563190499507595e-05,3.870594400765402e-05,-7.851479839422163e-05,-0.00061124779637835,-0.00103853976445163
2020-12-23,0.00027385639177014134,0.0005710155356254306,-2.5012374846898594e-05,0.00030697581216580035,-0.001093957428793336
2020-12-24,0.0023130113943518825,0.004822839560970103,0.0026741101376077177,0.002352628784602211,0.0035906557500448772
2020-12-25,0.0009344670868848791,0.001948449041823983,0.000857240014188828,0.0005495446064652708,0.00025644311091371704
2020-12-28,0.001179150142143084,0.0024586355120160015,0.0014398850879404196,0.0011663895633043518,0.0020170565692950596
2020-12-29,-0.0032029707520162686,-0.00667848593101404,-0.0036772691746201672,-0.0029779038119403236,-0.004876976591459548
2020-12-30,0.0007525355355471251,0.0015691051763666133,0.0006672227007051643,-0.00031208959800591815,6.633311721633307e-05
2020-12-31,-0.0010441486616366714,-0.002186080312258781,-0.001018230163879382,-0.001114796013933104,-0.0011627871205729212
2021-01-01,0.0006051355086840991,0.0012666781171743599,0.0006993326224216153,0.00014490522615081492,0.0007149317578809261
2021-01-04,0.0008427879498328267,0.001764135533531839,0.0008588625846442567,0.0005815458897198535,0.0009510117689254767
2021-01-05,-0.0010697607050357907,-0.002239238081778521,-0.0007946298580707656,-0.0013321517062662167,0.00022295057895955464
2021-01-06,-0.00021489095958539733,-0.0004498127645448064,-1.8481869891571564e-05,-0.0002364592652049477,0.0007727941474855534
2021-01-07,-0.0002495882881254039,-0.0005224416983213223,-0.000282878898385047,-0.00012891170498654627,-8.393618025402059e-05
2021-01-08,0.0006674772955236167,0.0013971728180172897,0.0009831890818674414,0.0009383071714923698,0.0022050833137416295
2021-01-11,0.003262922796596699,0.006829995670665568,0.003099415197527661,0.0021174543766494715,0.0019333744162242344
2021-01-12,-0.0006221302763185925,-0.0013022518026714934,-0.0007496249287326339,-0.0009105469420824265,-0.0010452456938530332
2021-01-13,0.0010137742763188578,0.002122046505517042,0.0011294897991029331,0.0006397914814660339,0.0015775213306341246
2021-01-14,-0.00140739100118853,-0.0029459705436724903,-0.0012760899755310214,-0.0014359029647413684,-0.0002981507320303847
2021-01-15,0.002509144397412831,0.005252176174465157,0.0026480524548704977,0.0019285456724087674,0.0027540575886849323
2021-01-18,-0.00020496238907169494,-0.0004290301417701539,5.035704265707225e-05,0.00027538986259569926,0.0011406065171808693
2021-01-19,-0.0022715939533644825,-0.0047549322598658995,-0.002029730135058661,-0.0018090328735159734,-0.0011528236761780537
2021-01-20,-0.00036330419482316027,-0.0007604734259618232,-0.00048796197949021525,0.00011037927408889751,-0.0013213704192134895
2021-01-21,0.0008006343400334961,0.0016758990074538544,0.0006581045470920373,0.00025895492099156024,-0.00023836474372487262
2021-01-22,-0.0012834379865944749,-0.002686510358489328,-0.0009805590814215112,-0.0014422919669921236,1.2383608181776314e-05
2021-01-25,0.00046082682773386415,0.0009646091662455806,0.000451455464010052,0.0001461679593089481,0.00027157945810741006
2021-01-26,-3.153687733930745e-05,-6.60134330847315e-05,0.00021553349019939893,-0.0007491677908984785,0.0014218409490709696
2021-01-27,-0.0015043656271927315,-0.003148959188228819,-0.001716591967443104,-0.0013251039994795282,-0.0024562329639239155
2021-01-28,-0.0010481075067140734,-0.0021939133039604103,-0.0008214175973567613,-0.0014166915445832907,-0.00018932332534431004
2021-01-29,-0.00033242334482950765,-0.0006947334148743259,-0.0006375822243729464,-0.0002772771614280168,-0.0016227234746841578
2021-02-01,-0.0013216965729222936,-0.002761155101307514,-0.0014626331524959198,2.249295231201989e-05,-0.0005454290836796194
2021-02-02,-0.00021497710857577534,-0.0004491084808489096,-0.00021137322450730185,-0.0006479528134784641,-0.0003704421591101133
2021-02-03,0.0010459908211805922,0.002185178467579662,0.0010614176511406905,0.0015501794817753289,0.0006166330890931117
2021-02-04,-0.002406800762926474,-0.005028045271912771,-0.002738708067047803,-0.0018788933635731943,-0.003859529158619093
2021-02-05,-0.001360162653184196,-0.002841514554391078,-0.0014775342472970413,-0.0017271292294693094,-0.0015900510033657778
2021-02-08,-0.001102213559858593,-0.0023026333395152095,-0.0012951029902829115,-0.0006451987489528975,-0.0015697967043923676
2021-02-09,0.0007545203391547025,0.0015762677502378366,0.0007368454030658616,0.0018651014104173417,0.0012479601408012938
2021-02-10,0.001097960653746721,0.0022937485972477677,0.001197616979209482,0.0006133684374348785,0.0016189343753664313
2021-02-11,-0.0004470821318124921,-0.0009339988725461262,-0.0005740648655065324,-0.0006203480571165032,-0.0009933138769351354
